127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/adminHeader/duplicate-section.png HTTP/1.1" 200 1169
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/adminHeader/new-panel.png HTTP/1.1" 200 1182
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/templates/css/images/bg_select.png HTTP/1.1" 200 1279
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/adminHeader/processes.png HTTP/1.1" 200 1135
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/adminHeader/admin_up.png HTTP/1.1" 200 1127
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/adminHeader/login-logout.png HTTP/1.1" 200 1243
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/templates/css/images/shadow_admin-bar.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/general/resize.gif HTTP/1.1" 200 160
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/general/PopMenu.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/general/movePanel.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/panelProperties/PropertiesMod.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/panelProperties/Erase.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/panelProperties/HelpMod.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/panelProperties/CloseMenu.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/general/16x16/ico-add.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:13 -0300] "GET /dash/images/general/16x16/ico-menu_permissions_g.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:16 -0300] "GET /dash/Controller?groupId=panel.group.navigation&_fp=1&_fb=org.jboss.dashboard.ui.panel.PopupPanelsHandler&csrf=74135166&ajaxAction=true HTTP/1.1" 200 24432
127.0.0.1 - deppi [06/Jul/2017:11:39:16 -0300] "GET /dash/images/panels/thumbnails/menu.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:18 -0300] "GET /dash/Controller?groupId=panel.group.navigation&_fp=1&_fb=org.jboss.dashboard.ui.panel.PopupPanelsHandler&panelInstanceId=navigation.tree_menu&csrf=75057273&ajaxAction=true HTTP/1.1" 200 27151
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "POST /dash/Controller?_fp=2&_fb=org.jboss.dashboard.ui.components.PanelsHandler&csrf=74135166 HTTP/1.1" 200 189195
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 200 115812
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 200 4207
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 200 3579
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 200 15395
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 200 10462
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 200 8600
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/common/rs/popup.js HTTP/1.1" 200 14707
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/ckeditor/ckeditor.js HTTP/1.1" 200 479639
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 200 2703
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/templates/css/administration_bar.css HTTP/1.1" 200 1475
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/section/css/RenderSection.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/templates/css/panel_properties.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/colorpicker/images/position.png HTTP/1.1" 200 267
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/colorpicker/images/h.png HTTP/1.1" 200 380
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/colorpicker/images/sv.png HTTP/1.1" 200 11373
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/colorpicker/images/crosshairs.png HTTP/1.1" 200 218
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/components/colorpicker/images/close.gif HTTP/1.1" 200 601
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/new-workspace.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/edit.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/remove.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/duplicate-workspace.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/new-section.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/duplicate-section.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/new-panel.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/templates/css/images/bg_select.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/processes.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/login-logout.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/adminHeader/admin_up.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/templates/css/images/shadow_admin-bar.png HTTP/1.1" 200 969
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/general/movePanel.gif HTTP/1.1" 200 1148
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/general/PopMenu.gif HTTP/1.1" 200 1252
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/panelProperties/EditMod.png HTTP/1.1" 200 1248
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/panelProperties/PropertiesMod.png HTTP/1.1" 200 1389
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/panelProperties/Erase.png HTTP/1.1" 200 1270
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/panelProperties/HelpMod.png HTTP/1.1" 200 1366
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/panelProperties/CloseMenu.png HTTP/1.1" 200 1352
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/general/resize.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/general/16x16/ico-add.png HTTP/1.1" 200 966
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/general/16x16/ico-menu_permissions_g.png HTTP/1.1" 200 1345
127.0.0.1 - deppi [06/Jul/2017:11:39:22 -0300] "GET /dash/images/general/loading.gif HTTP/1.1" 200 17782
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/workspace/pt/GJeM1UgKS1y7XVl8tGdyTw/3016?csrf=60085319 HTTP/1.1" 200 172126
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/common/rs/popup.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/ckeditor/ckeditor.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/templates/css/administration_bar.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/section/css/RenderSection.css HTTP/1.1" 200 1643
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/templates/css/panel_properties.css HTTP/1.1" 200 1834
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/colorpicker/images/position.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/colorpicker/images/h.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/colorpicker/images/sv.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/colorpicker/images/crosshairs.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/components/colorpicker/images/close.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/new-workspace.png HTTP/1.1" 200 1086
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/edit.png HTTP/1.1" 200 1230
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/remove.png HTTP/1.1" 200 1195
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/duplicate-workspace.png HTTP/1.1" 200 1211
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/new-section.png HTTP/1.1" 200 1068
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/duplicate-section.png HTTP/1.1" 200 1169
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/new-panel.png HTTP/1.1" 200 1182
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/processes.png HTTP/1.1" 200 1135
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/login-logout.png HTTP/1.1" 200 1243
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/images/adminHeader/admin_up.png HTTP/1.1" 200 1127
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/templates/css/images/bg_select.png HTTP/1.1" 200 1279
127.0.0.1 - deppi [06/Jul/2017:11:39:36 -0300] "GET /dash/templates/css/images/shadow_admin-bar.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/general/resize.gif HTTP/1.1" 200 160
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/general/movePanel.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/general/PopMenu.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/panelProperties/PropertiesMod.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/panelProperties/Erase.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/panelProperties/HelpMod.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/panelProperties/CloseMenu.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/general/16x16/ico-add.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/general/16x16/ico-menu_permissions_g.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:37 -0300] "GET /dash/images/general/loading.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/workspace/pt/GJeM1UgKS1y7XVl8tGdyTw/3016?idPanel=3026&pAction=_close&csrf=57855011 HTTP/1.1" 200 163356
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 200 115812
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 200 4207
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 200 3579
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 200 15395
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 200 10462
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 200 8600
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/common/rs/popup.js HTTP/1.1" 200 14707
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/ckeditor/ckeditor.js HTTP/1.1" 200 479639
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 200 2703
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/templates/css/administration_bar.css HTTP/1.1" 200 1475
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/section/css/RenderSection.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/templates/css/panel_properties.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/general/16x16/ico-directory-trash.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/colorpicker/images/position.png HTTP/1.1" 200 267
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/colorpicker/images/h.png HTTP/1.1" 200 380
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/colorpicker/images/sv.png HTTP/1.1" 200 11373
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/colorpicker/images/crosshairs.png HTTP/1.1" 200 218
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/components/colorpicker/images/close.gif HTTP/1.1" 200 601
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/new-workspace.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/edit.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/remove.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/duplicate-workspace.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/new-section.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/duplicate-section.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/new-panel.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/templates/css/images/bg_select.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/processes.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/login-logout.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/images/adminHeader/admin_up.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:11:39:41 -0300] "GET /dash/templates/css/images/shadow_admin-bar.png HTTP/1.1" 200 969
